Date,Open,High,Low,Close,Volume
2022-08-19,417.5,417.5,417.5,417.5,100
2022-08-22,417.49,420.0,417.0,417.33,155500
2022-08-24,410.01,410.01,409.0,409.77,3000
2022-08-25,405.0,408.0,405.0,408.0,4000
2022-08-26,405.0,405.0,386.0,395.38,900
2022-08-29,382.0,400.0,382.0,400.0,6600
2022-08-30,401.0,401.0,398.0,400.0,15900
2022-08-31,400.0,405.0,395.0,402.43,3200
2022-09-01,400.0,405.0,400.0,404.83,3900
2022-09-02,399.0,405.0,396.01,403.77,12800
2022-09-06,395.0,403.0,395.0,400.37,2800
2022-09-07,396.0,396.0,396.0,396.0,100
2022-09-09,392.0,400.0,392.0,400.0,19000
2022-09-12,392.5,395.0,392.5,395.0,1800
2022-09-13,390.0,395.0,387.0,393.52,2800
2022-09-14,395.0,405.0,394.0,402.99,285000
2022-09-15,405.0,405.0,395.0,395.89,8600
2022-09-16,399.0,399.0,399.0,399.0,100
2022-09-19,399.99,400.0,399.99,400.0,700
2022-09-20,395.05,399.99,395.01,397.78,900
2022-09-21,395.01,395.01,394.1,394.1,200
2022-09-22,392.51,392.51,389.0,389.5,1300
2022-09-23,389.0,390.0,387.53,390.0,1100
2022-09-26,394.0,399.0,388.0,393.82,5400
2022-09-28,390.0,412.0,390.0,401.23,5600
2022-09-29,400.01,405.0,390.01,401.79,3800
2022-09-30,400.0,410.0,400.0,408.04,11000
2022-10-03,409.0,411.8,405.05,410.0,2200
2022-10-04,408.0,408.0,406.0,406.0,300
2022-10-05,403.0,409.99,400.0,403.72,5400
2022-10-06,400.0,404.99,399.0,401.11,8100
2022-10-07,400.0,400.0,400.0,400.0,100
2022-10-10,400.0,400.0,397.51,400.0,1000
2022-10-11,400.0,400.0,398.0,398.0,300
2022-10-12,393.0,399.99,393.0,399.99,400
2022-10-13,395.1,398.9,395.1,397.5,700
2022-10-14,395.01,400.0,392.0,399.11,3600
2022-10-17,398.99,403.0,398.99,403.0,1800
2022-10-18,398.0,398.0,398.0,398.0,100
2022-10-19,400.0,400.0,400.0,400.0,300
2022-10-20,397.62,397.62,397.51,397.56,400
2022-10-21,397.5,400.0,390.0,398.78,4200
2022-10-24,401.29,405.0,400.0,400.0,700
2022-10-26,397.51,400.0,375.0,398.43,8400
2022-10-27,392.51,400.0,387.51,399.58,3100
2022-10-28,400.0,400.0,395.0,395.0,500
2022-10-31,395.0,395.0,395.0,395.0,200
2022-11-01,392.51,399.98,388.0,393.32,8500
2022-11-02,390.02,391.0,390.0,390.0,1700
2022-11-03,387.51,392.0,387.51,392.0,300
2022-11-04,390.0,390.0,385.01,385.25,600
2022-11-07,392.47,392.49,392.47,392.49,1000
2022-11-08,394.98,394.99,390.01,390.02,1400
2022-11-10,391.0,399.0,388.0,392.43,13300
2022-11-11,392.51,392.99,388.0,389.82,2500
2022-11-14,390.0,393.0,388.0,390.0,120500
2022-11-15,393.0,400.0,390.0,399.0,9700
2022-11-16,395.11,395.11,389.02,391.25,10700
2022-11-17,393.99,400.0,387.51,390.9,15800
2022-11-18,390.0,393.99,390.0,390.0,2200
2022-11-21,393.85,393.85,380.0,390.81,17300
2022-11-22,389.99,390.0,382.51,389.22,5200
2022-11-23,389.99,390.0,383.25,389.97,4400
2022-11-24,390.0,390.0,390.0,390.0,2200
2022-11-25,390.0,390.0,390.0,390.0,1900
2022-11-28,386.0,388.5,386.0,386.0,900
2022-11-29,385.02,385.02,378.0,379.88,6000
2022-11-30,380.01,381.0,380.0,381.0,1900
2022-12-01,380.0,380.0,380.0,380.0,1000
2022-12-02,380.0,380.0,378.0,378.0,1100
2022-12-05,378.0,388.99,377.51,377.51,19200
2022-12-06,376.0,377.51,375.0,375.0,3300
2022-12-07,375.0,379.98,375.0,379.98,300
2022-12-08,375.1,375.1,375.0,375.0,1000
2022-12-09,375.0,375.0,375.0,375.0,1900
2022-12-12,375.0,375.0,370.0,370.7,2800
2022-12-13,371.0,371.0,369.01,369.01,3300
2022-12-14,369.0,369.98,367.6,367.6,500
2022-12-15,367.51,367.51,355.01,360.7,3300
2022-12-16,361.0,369.99,361.0,369.0,17300
2022-12-19,369.99,375.0,369.99,373.8,2300
2022-12-20,366.0,375.0,360.0,374.09,1900
2022-12-21,366.0,375.0,360.0,372.8,3900
2022-12-22,375.49,375.49,350.0,362.21,8200
2022-12-23,360.0,372.99,360.0,369.38,2900
2022-12-26,375.0,375.0,375.0,375.0,200
2022-12-27,372.49,372.49,362.0,365.9,3200
2022-12-28,361.0,361.0,351.0,354.57,4200
2022-12-29,355.0,359.0,350.0,354.79,7400
2022-12-30,359.89,377.0,350.02,370.16,1800
2023-01-02,374.8,385.0,366.75,373.83,3800
2023-01-03,377.0,377.51,363.0,374.35,3300
2023-01-04,370.01,379.99,370.01,373.76,1800
2023-01-05,371.0,374.0,360.0,369.98,4700
2023-01-06,367.51,369.99,365.01,369.0,900
2023-01-09,370.0,375.0,367.51,370.01,2700
2023-01-10,370.01,371.01,360.02,365.55,10500
2023-01-11,364.0,364.0,362.51,363.0,500
2023-01-12,367.0,375.0,367.0,372.76,4800
2023-01-13,361.5,373.0,361.0,372.0,1500
2023-01-16,372.0,372.0,372.0,372.0,300
2023-01-17,362.5,365.05,362.5,365.0,300
2023-01-18,361.7,361.7,358.01,360.5,600
2023-01-19,365.0,365.0,347.0,352.62,7000
2023-01-20,352.0,352.0,352.0,352.0,100
2023-01-23,350.0,350.0,331.18,339.91,9100
2023-01-24,335.0,340.0,335.0,337.1,700
2023-01-25,340.0,349.95,333.0,340.92,10000
2023-01-26,336.0,350.0,336.0,341.36,5000
2023-01-27,341.36,347.9,341.36,345.76,700
2023-01-30,348.0,348.0,336.0,338.29,3100
2023-01-31,338.0,345.0,333.0,342.42,12700
2023-02-01,340.0,350.0,340.0,348.89,1200
2023-02-02,349.88,354.99,344.0,354.99,2100
2023-02-03,355.0,355.0,350.0,355.0,1600
2023-02-06,350.0,352.8,348.0,349.51,4300
2023-02-07,348.0,352.95,348.0,350.25,300
2023-02-08,350.25,358.0,350.0,354.4,1300
2023-02-09,356.0,380.98,356.0,371.17,7300
2023-02-10,360.0,390.0,360.0,376.29,6800
2023-02-13,370.01,370.01,368.05,369.03,1400
2023-02-15,361.11,368.0,360.01,363.41,2900
2023-02-16,361.55,365.25,360.0,360.0,1400
2023-02-17,360.0,360.0,360.0,360.0,200
2023-02-20,355.0,355.0,350.5,350.5,1900
2023-02-21,355.0,357.5,350.5,355.0,1900
2023-02-22,359.99,360.0,345.0,355.64,5000
2023-02-23,355.0,355.0,355.0,355.0,500
2023-02-24,352.1,352.1,350.0,350.72,1000
2023-02-27,354.0,355.0,348.0,354.65,4900
2023-03-02,348.0,354.0,347.01,354.0,900
2023-03-03,353.75,357.45,350.0,352.0,1500
2023-03-06,350.05,352.0,347.01,352.0,1800
2023-03-07,352.5,352.5,346.0,349.05,100800
2023-03-08,348.0,350.0,348.0,350.0,600
2023-03-09,356.0,356.0,347.5,349.5,700
2023-03-10,349.5,350.5,349.5,350.5,200
2023-03-13,355.0,355.0,355.0,355.0,400
2023-03-14,352.0,359.0,350.0,355.79,3200
2023-03-15,355.79,369.0,355.79,364.0,3600
2023-03-16,364.0,364.0,361.0,362.4,2500
2023-03-17,361.0,361.0,358.0,358.2,1900
2023-03-20,359.0,362.99,358.0,358.99,2500
2023-03-21,350.0,353.0,338.5,339.33,71400
2023-03-22,337.55,340.0,335.0,339.28,4900
2023-03-24,340.0,340.0,337.0,337.0,1300
2023-03-27,342.49,342.5,337.51,339.5,21400
2023-03-28,340.01,340.05,339.0,339.7,3500
2023-03-29,339.0,341.0,338.01,339.1,6300
2023-03-30,339.1,340.0,333.0,337.22,6000
2023-03-31,338.99,340.0,337.99,339.7,12900
2023-04-03,340.0,340.0,337.0,338.19,3900
2023-04-04,339.5,339.98,335.01,338.9,3600
2023-04-05,339.99,340.0,335.0,338.9,5200
2023-04-06,338.0,339.4,337.0,339.01,6500
2023-04-07,340.0,340.0,338.0,339.78,3200
2023-04-10,339.78,340.0,339.0,339.68,31300
2023-04-11,339.66,339.87,339.54,339.54,9700
2023-04-12,336.0,340.0,336.0,339.0,12700
2023-04-13,339.84,339.9,338.1,338.71,10900
2023-04-17,337.05,339.89,335.0,339.53,11800
2023-04-18,319.99,330.0,312.03,319.03,18600
2023-04-19,318.0,319.0,315.0,318.99,1700
2023-04-20,319.0,319.99,315.2,319.33,6700
2023-04-26,319.75,320.0,318.5,319.46,22100
2023-04-27,315.0,320.0,311.0,317.17,25000
2023-04-28,317.0,329.98,314.01,320.02,39200
2023-05-02,322.0,344.02,322.0,341.3,55800
2023-05-03,344.99,366.89,341.0,366.89,60600
2023-05-04,394.4,394.4,382.76,389.14,356500
2023-05-05,385.01,389.14,375.09,379.9,4200
2023-05-08,380.89,382.49,352.21,354.42,24600
2023-05-09,345.01,354.42,344.0,346.3,5000
2023-05-10,342.51,347.49,340.0,341.72,19800
